*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
"1858.167",0.0117805524358867,0.0934831683414412,8.23373864064959,1.99965017060585,0.0978993235907523,0.0575109609128761,0.386393053428562,0.178978187037707,63.3549644502867,48.8222084011252,10.3508170745559,8.5082584271101,1.6710419426582,1.61749921210966,0.446138163714948,0.286198408986793,3.2541461667588,2.50618515923178,1.38105730801161,0.603267913697666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154306093476038,0,0,0,0,0,0,0,0,0,0.304027777777778,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1858.333",0.0119024654622086,0.093695449686051,8.24456549265004,1.99906733553027,0.0974178462369025,0.0569851607084717,0.387897149124338,0.178686931411593,63.309291004475,48.7548923695974,10.3401519080263,8.49550255968387,1.66314369327302,1.6092941164865,0.446114292376037,0.285776623273735,3.25464211980376,2.50525515671958,1.38245154480953,0.603654031905531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154307164010905,0,0,0,0,0,0,0,0,0,0.305555555555556,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1858.5",0.0120243784885305,0.0939077310306606,8.2553923446505,1.9984845004547,0.0969363688830526,0.0564593605040674,0.389401244820114,0.178395675785479,63.2636175586632,48.6875763380696,10.3294867414968,8.48274669225762,1.65524544388783,1.60108902086333,0.446090421037126,0.285354837560676,3.25513807284872,2.50432515420738,1.38384578160745,0.604040150113397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154308234545772,0,0,0,0,0,0,0,0,0,0.307083333333333,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1858.667",0.0121462915148523,0.0941200123752705,8.26621919665093,1.99790166537912,0.0964548915292028,0.0559335602996631,0.39090534051589,0.178104420159365,63.2179441128515,48.6202603065419,10.3188215749672,8.46999082483139,1.64734719450265,1.59288392524017,0.446066549698214,0.284933051847617,3.2556340258937,2.50339515169519,1.38524001840537,0.604426268321262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154309305080639,0,0,0,0,0,0,0,0,0,0.308611111111111,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1858.833",0.0122682045411742,0.0943322937198802,8.27704604865139,1.99731883030355,0.0959734141753531,0.0554077600952588,0.392409436211666,0.177813164533251,63.1722706670397,48.5529442750141,10.3081564084377,8.45723495740516,1.63944894511747,1.58467882961701,0.446042678359302,0.284511266134557,3.25612997893866,2.50246514918299,1.38663425520329,0.604812386529127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154310375615506,0,0,0,0,0,0,0,0,0,0.310138888888889,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859",0.0123901175674961,0.09454457506449,8.28787290065183,1.99673599522797,0.0954919368215032,0.0548819598908544,0.393913531907442,0.177521908907137,63.126597221228,48.4856282434864,10.2974912419081,8.44447908997893,1.63155069573228,1.57647373399384,0.446018807020391,0.284089480421499,3.25662593198364,2.5015351466708,1.38802849200121,0.605198504736992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154311446150373,0,0,0,0,0,0,0,0,0,0.311666666666667,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859.167",0.0125743571873425,0.0946698120489508,8.29902039382495,1.99647380132506,0.0955694530927102,0.0549445490586155,0.396122735693846,0.177454116435813,63.1227376272939,48.4566902693657,10.2961178590775,8.4406971820548,1.62771683167645,1.57226724695247,0.446178873224424,0.283806803523537,3.25839133682215,2.50180113695539,1.3893174770934,0.605477813998387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015431251668524,0,0,0,0,0,0,0,0,0,0.313138888888889,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859.333",0.0127585968071889,0.0947950490334117,8.31016788699805,1.99621160742214,0.0956469693639172,0.0550071382263765,0.398331939480251,0.177386323964489,63.1188780333599,48.4277522952451,10.2947444762469,8.43691527413069,1.62388296762061,1.56806075991109,0.446338939428457,0.283524126625574,3.26015674166065,2.50206712723997,1.3906064621856,0.605757123259781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154313587220108,0,0,0,0,0,0,0,0,0,0.314611111111111,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859.5",0.0129428364270353,0.0949202860178726,8.32131538017116,1.99594941351922,0.095724485635124,0.0550697273941374,0.400541143266655,0.177318531493165,63.1150184394257,48.3988143211244,10.2933710934163,8.43313336620657,1.62004910356476,1.5638542728697,0.44649900563249,0.283241449727612,3.26192214649916,2.50233311752456,1.39189544727779,0.606036432521175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154314657754975,0,0,0,0,0,0,0,0,0,0.316083333333333,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859.667",0.0131270760468816,0.0950455230023334,8.33246287334426,1.9956872196163,0.0958020019063311,0.0551323165618985,0.40275034705306,0.177250739021841,63.1111588454917,48.3698763470038,10.2919977105857,8.42935145828245,1.61621523950891,1.55964778582832,0.446659071836524,0.282958772829651,3.26368755133767,2.50259910780916,1.39318443236999,0.60631574178257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154315728289842,0,0,0,0,0,0,0,0,0,0.317555555555556,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1859.833",0.0133113156667281,0.0951707599867943,8.34361036651737,1.99542502571338,0.095879518177538,0.0551949057296595,0.404959550839463,0.177182946550516,63.1072992515577,48.3409383728832,10.2906243277551,8.42556955035834,1.61238137545307,1.55544129878694,0.446819138040557,0.282676095931689,3.26545295617617,2.50286509809374,1.39447341746218,0.606595051043964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154316798824709,0,0,0,0,0,0,0,0,0,0.319027777777778,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860",0.0134955552865745,0.0952959969712552,8.35475785969048,1.99516283181047,0.095957034448745,0.0552574948974206,0.407168754625868,0.177115154079192,63.1034396576237,48.3120003987626,10.2892509449245,8.42178764243421,1.60854751139723,1.55123481174556,0.44697920424459,0.282393419033726,3.26721836101468,2.50313108837833,1.39576240255438,0.606874360305358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154317869359576,0,0,0,0,0,0,0,0,0,0.3205,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860.167",0.0136120986227347,0.0956065491357364,8.38673705539186,1.99332854697342,0.0959315676118922,0.0552192677756778,0.408901746311016,0.17710855814497,63.1228087392447,48.3106250735763,10.2901627872459,8.42016121257797,1.61416214591488,1.55638079280764,0.447591205850313,0.282534890390724,3.26553851590429,2.50036650239099,1.39531116154872,0.60575403233496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154318284160789,0,0,0,0,0,0,0,0,0,0.321888888888889,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860.333",0.013728641958895,0.0959171013002179,8.41871625109322,1.99149426213637,0.0959061007750397,0.0551810406539353,0.410634737996163,0.177101962210748,63.1421778208659,48.3092497483901,10.2910746295673,8.41853478272173,1.61977678043253,1.56152677386972,0.448203207456035,0.282676361747721,3.26385867079388,2.49760191640364,1.39485992054306,0.604633704364561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154318698962002,0,0,0,0,0,0,0,0,0,0.323277777777778,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860.5",0.0138451852950553,0.0962276534646992,8.45069544679459,1.98965997729932,0.0958806339381869,0.0551428135321926,0.412367729681311,0.177095366276526,63.1615469024868,48.3078744232038,10.2919864718887,8.41690835286549,1.62539141495019,1.56667275493181,0.448815209061757,0.282817833104718,3.26217882568348,2.49483733041629,1.39440867953739,0.603513376394162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154319113763216,0,0,0,0,0,0,0,0,0,0.324666666666667,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860.667",0.0139617286312155,0.0965382056291805,8.48267464249597,1.98782569246228,0.0958551671013344,0.0551045864104501,0.414100721366459,0.177088770342305,63.1809159841079,48.3064990980175,10.2928983142102,8.41528192300926,1.63100604946784,1.57181873599389,0.449427210667479,0.282959304461715,3.26049898057307,2.49207274442894,1.39395743853173,0.602393048423763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154319528564429,0,0,0,0,0,0,0,0,0,0.326055555555556,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1860.833",0.0140782719673757,0.0968487577936619,8.51465383819734,1.98599140762523,0.0958297002644817,0.0550663592887074,0.415833713051607,0.177082174408083,63.200285065729,48.3051237728313,10.2938101565316,8.41365549315302,1.6366206839855,1.57696471705598,0.450039212273202,0.283100775818712,3.25881913546268,2.4893081584416,1.39350619752607,0.601272720453365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154319943365642,0,0,0,0,0,0,0,0,0,0.327444444444444,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861",0.014194815303536,0.0971593099581433,8.54663303389871,1.98415712278818,0.0958042334276291,0.0550281321669649,0.417566704736754,0.177075578473861,63.21965414735,48.303748447645,10.294721998853,8.41202906329677,1.64223531850315,1.58211069811806,0.450651213878923,0.283242247175709,3.25713929035228,2.48654357245425,1.39305495652041,0.600152392482966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154320358166855,0,0,0,0,0,0,0,0,0,0.328833333333333,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861.167",0.0142420184694601,0.0954883683708146,8.58060614210477,1.98431675045582,0.0957043791847684,0.0549073675586996,0.418549835074572,0.176912678330878,63.1981838770599,48.2641900117236,10.2903792199823,8.40537424694416,1.63623082000304,1.57570196489293,0.450744839418057,0.282916912824455,3.25852700587072,2.48687888301465,1.39436404508751,0.60078671213521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154320777935747,0,0,0,0,0,0,0,0,0,0.330361111111111,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861.333",0.0142892216353842,0.0938174267834861,8.61457925031082,1.98447637812346,0.0956045249419077,0.0547866029504344,0.419532965412389,0.176749778187895,63.1767136067698,48.2246315758022,10.2860364411115,8.39871943059157,1.63022632150293,1.5692932316678,0.450838464957192,0.282591578473201,3.25991472138915,2.48721419357504,1.39567313365461,0.601421031787454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154321197704639,0,0,0,0,0,0,0,0,0,0.331888888888889,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861.5",0.0143364248013084,0.0921464851961574,8.64855235851688,1.98463600579109,0.0955046706990472,0.0546658383421693,0.420516095750207,0.176586878044912,63.1552433364796,48.1850731398807,10.2816936622408,8.39206461423896,1.62422182300283,1.56288449844268,0.450932090496325,0.282266244121946,3.26130243690759,2.48754950413544,1.39698222222171,0.602055351439698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154321617473532,0,0,0,0,0,0,0,0,0,0.333416666666667,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861.667",0.0143836279672325,0.0904755436088288,8.68252546672294,1.98479563345873,0.0954048164561864,0.054545073733904,0.421499226088023,0.176423977901928,63.1337730661895,48.1455147039593,10.2773508833701,8.38540979788636,1.61821732450272,1.55647576521755,0.45102571603546,0.281940909770693,3.26269015242603,2.48788481469583,1.39829131078881,0.602689671091943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154322037242423,0,0,0,0,0,0,0,0,0,0.334944444444444,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1861.833",0.0144308311331567,0.0888046020215002,8.71649857492898,1.98495526112636,0.0953049622133259,0.0544243091256389,0.422482356425841,0.176261077758945,63.1123027958993,48.1059562680378,10.2730081044993,8.37875498153376,1.61221282600261,1.55006703199242,0.451119341574594,0.281615575419439,3.26407786794447,2.48822012525623,1.3996003993559,0.603323990744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154322457011316,0,0,0,0,0,0,0,0,0,0.336472222222222,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862",0.0144780342990809,0.0871336604341716,8.75047168313505,1.985114888794,0.095205107970465,0.0543035445173736,0.423465486763659,0.176098177615962,63.0908325256092,48.0663978321164,10.2686653256286,8.37210016518115,1.6062083275025,1.54365829876729,0.451212967113728,0.281290241068185,3.26546558346291,2.48855543581663,1.400909487923,0.603958310396431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154322876780208,0,0,0,0,0,0,0,0,0,0.338,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862.167",0.0146412537482173,0.0871380857694455,8.77704237142783,1.97787209654837,0.0951181435721594,0.0542143396712914,0.425558418335132,0.175562285722202,62.9518938170715,47.9015665244132,10.2429455047449,8.34361167922974,1.60154737662572,1.53854166272644,0.450769588062063,0.28029769635064,3.25774926925457,2.47952282048187,1.39924441430976,0.601602331318034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001543232965491,0,0,0,0,0,0,0,0,0,0.339472222222222,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862.333",0.0148044731973539,0.0871425111047194,8.80361305972064,1.97062930430275,0.0950311791738536,0.0541251348252091,0.427651349906605,0.175026393828442,62.8129551085338,47.73673521671,10.2172256838613,8.31512319327832,1.59688642574896,1.5334250266856,0.450326209010397,0.279305151633095,3.25003295504623,2.4704902051471,1.39757934069652,0.599246352239639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154323716317992,0,0,0,0,0,0,0,0,0,0.340944444444444,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862.5",0.0149676926464905,0.0871469364399933,8.83018374801342,1.96338651205712,0.0949442147755479,0.0540359299791269,0.42974428147808,0.174490501934683,62.6740163999961,47.5719039090069,10.1915058629776,8.2866347073269,1.59222547487218,1.52830839064475,0.449882829958732,0.27831260691555,3.24231664083789,2.46145758981234,1.39591426708328,0.596890373161243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154324136086885,0,0,0,0,0,0,0,0,0,0.342416666666667,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862.667",0.0151309120956269,0.0871513617752671,8.85675443630623,1.9561437198115,0.094857250377242,0.0539467251330445,0.431837213049554,0.173954610040923,62.5350776914586,47.4070726013038,10.165786042094,8.25814622137548,1.5875645239954,1.5231917546039,0.449439450907067,0.277320062198005,3.23460032662955,2.45242497447758,1.39424919347004,0.594534394082847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154324555855777,0,0,0,0,0,0,0,0,0,0.343888888888889,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1862.833",0.0152941315447635,0.087155787110541,8.88332512459902,1.94890092756588,0.0947702859789364,0.0538575202869623,0.433930144621027,0.173418718147163,62.3961389829208,47.2422412936006,10.1400662212103,8.22965773542407,1.58290357311863,1.51807511856305,0.448996071855402,0.27632751748046,3.22688401242121,2.44339235914281,1.3925841198568,0.592178415004452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154324975624669,0,0,0,0,0,0,0,0,0,0.345361111111111,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863",0.0154573509939,0.087160212445815,8.90989581289181,1.94165813532025,0.0946833215806307,0.0537683154408801,0.436023076192501,0.172882826253404,62.2572002743831,47.0774099858974,10.1143464003266,8.20116924947265,1.57824262224185,1.5129584825222,0.448552692803737,0.275334972762916,3.21916769821287,2.43435974380805,1.39091904624356,0.589822435926055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154325395393562,0,0,0,0,0,0,0,0,0,0.346833333333333,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863.167",0.0156476089455748,0.0871693546204698,8.94360811942292,1.94155696131294,0.0946131067143697,0.0536959874598502,0.438855861825765,0.172962882099901,62.3157230368358,47.1099504323614,10.1208528618132,8.20487492250717,1.58448266871378,1.51871669710695,0.449474747167989,0.275707113925835,3.21953601706114,2.43343904725601,1.39111332144764,0.589334680361005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154325815162454,0,0,0,0,0,0,0,0,0,0.348305555555556,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863.333",0.0158378668972495,0.0871784967951247,8.97732042595404,1.94145578730564,0.0945428918481087,0.0536236594788204,0.44168864745903,0.173042937946397,62.3742457992884,47.1424908788254,10.1273593232998,8.2085805955417,1.5907227151857,1.5244749116917,0.450396801532241,0.276079255088754,3.21990433590942,2.43251835070397,1.39130759665172,0.588846924795954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154326234931346,0,0,0,0,0,0,0,0,0,0.349777777777778,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863.5",0.0160281248489242,0.0871876389697796,9.01103273248514,1.94135461329832,0.0944726769818478,0.0535513314977906,0.444521433092295,0.173122993792894,62.432768561741,47.1750313252893,10.1338657847864,8.21228626857623,1.59696276165763,1.53023312627645,0.451318855896492,0.276451396251672,3.22027265475769,2.43159765415193,1.39150187185579,0.588359169230903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154326654700238,0,0,0,0,0,0,0,0,0,0.35125,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863.667",0.016218382800599,0.0871967811444345,9.04474503901626,1.94125343929102,0.0944024621155869,0.0534790035167608,0.44735421872556,0.173203049639391,62.4912913241936,47.2075717717533,10.140372246273,8.21599194161075,1.60320280812955,1.53599134086119,0.452240910260744,0.276823537414592,3.22064097360596,2.43067695759989,1.39169614705987,0.587871413665853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154327074469131,0,0,0,0,0,0,0,0,0,0.352722222222222,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1863.833",0.0164086407522737,0.0872059233190893,9.07845734554737,1.94115226528371,0.0943322472493259,0.0534066755357309,0.450187004358824,0.173283105485887,62.5498140866461,47.2401122182172,10.1468787077596,8.21969761464528,1.60944285460147,1.54174955544594,0.453162964624995,0.27719567857751,3.22100929245424,2.42975626104785,1.39189042226395,0.587383658100802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154327494238023,0,0,0,0,0,0,0,0,0,0.354194444444444,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864",0.0165988987039485,0.0872150654937442,9.11216965207847,1.9410510912764,0.094262032383065,0.0533343475547012,0.453019789992089,0.173363161332384,62.6083368490988,47.2726526646812,10.1533851692462,8.22340328767981,1.6156829010734,1.54750777003069,0.454085018989248,0.27756781974043,3.22137761130251,2.42883556449581,1.39208469746803,0.586895902535752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154327914006915,0,0,0,0,0,0,0,0,0,0.355666666666667,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864.167",0.0167645822324974,0.0872359841371583,9.15350600628133,1.94857396494083,0.0944897273170317,0.0535573534653895,0.455977058714725,0.173980147319965,62.7983885100344,47.4381392529428,10.187195765695,8.2543974211181,1.61981766509233,1.55114407979875,0.455437586015452,0.278398588970897,3.23324052440684,2.43945444161543,1.39523363977742,0.589360910320903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154328331291968,0,0,0,0,0,0,0,0,0,0.357055555555556,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864.333",0.0169302657610463,0.0872569027805724,9.19484236048417,1.95609683860526,0.0947174222509986,0.053780359376078,0.458934327437362,0.174597133307547,62.9884401709701,47.6036258412045,10.2210063621439,8.28539155455639,1.62395242911124,1.55478038956679,0.456790153041655,0.279229358201363,3.24510343751118,2.45007331873506,1.39838258208682,0.591825918106056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154328748577021,0,0,0,0,0,0,0,0,0,0.358444444444444,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864.5",0.0170959492895952,0.0872778214239866,9.23617871468703,1.96361971226969,0.0949451171849654,0.0540033652867665,0.461891596159998,0.175214119295128,63.1784918319058,47.7691124294661,10.2548169585927,8.31638568799469,1.62808719313017,1.55841669933485,0.458142720067859,0.28006012743183,3.25696635061551,2.46069219585468,1.40153152439622,0.594290925891208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154329165862073,0,0,0,0,0,0,0,0,0,0.359833333333333,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864.667",0.0172616328181443,0.0872987400674007,9.27751506888987,1.97114258593412,0.095172812118932,0.0542263711974548,0.464848864882634,0.175831105282709,63.3685434928414,47.9345990177277,10.2886275550416,8.34737982143299,1.63222195714909,1.5620530091029,0.459495287094063,0.280890896662297,3.26882926371985,2.47131107297431,1.40468046670561,0.596755933676359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154329583147126,0,0,0,0,0,0,0,0,0,0.361222222222222,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1864.833",0.0174273163466931,0.0873196587108149,9.31885142309273,1.97866545959855,0.0954005070528989,0.0544493771081434,0.46780613360527,0.17644809127029,63.5585951537771,48.1000856059893,10.3224381514904,8.37837395487128,1.63635672116802,1.56568931887096,0.460847854120268,0.281721665892764,3.28069217682417,2.48192995009393,1.40782940901501,0.599220941461511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154330000432179,0,0,0,0,0,0,0,0,0,0.362611111111111,0,0,0,0,0,0,0,0,26.2111666666667,516.701833333333
